ngram,count,total_words,frequency
zerflückter,1,46309,2.159407458593362e-05
hineintun,1,46309,2.159407458593362e-05
kühe,1,46309,2.159407458593362e-05
gehängt,1,46309,2.159407458593362e-05
hartgetrocknet,1,46309,2.159407458593362e-05
löffelchen,1,46309,2.159407458593362e-05
_,1,46309,2.159407458593362e-05
saucrampfersuppe,1,46309,2.159407458593362e-05
hammer,1,46309,2.159407458593362e-05
reise,1,46309,2.159407458593362e-05
sprechen,1,46309,2.159407458593362e-05
152,1,46309,2.159407458593362e-05
suppenfett,1,46309,2.159407458593362e-05
277,1,46309,2.159407458593362e-05
nachgeholfen,1,46309,2.159407458593362e-05
einbrennesauce,1,46309,2.159407458593362e-05
süppchen,1,46309,2.159407458593362e-05
ziehe,1,46309,2.159407458593362e-05
rassollbestandteilen,1,46309,2.159407458593362e-05
wange,1,46309,2.159407458593362e-05
dürrobst,1,46309,2.159407458593362e-05
genüge,1,46309,2.159407458593362e-05
eitronenfchale,1,46309,2.159407458593362e-05
positionsspeisen,1,46309,2.159407458593362e-05
zukommen,1,46309,2.159407458593362e-05
moufsclin,1,46309,2.159407458593362e-05
kin,1,46309,2.159407458593362e-05
feingeschnittenen,1,46309,2.159407458593362e-05
geschirr,1,46309,2.159407458593362e-05
blumeukohl,1,46309,2.159407458593362e-05
versugt,1,46309,2.159407458593362e-05
greifen,1,46309,2.159407458593362e-05
zwiebelschalen,1,46309,2.159407458593362e-05
ersahöl,1,46309,2.159407458593362e-05
471,1,46309,2.159407458593362e-05
fauerem,1,46309,2.159407458593362e-05
garten,1,46309,2.159407458593362e-05
ttohlpirojm,1,46309,2.159407458593362e-05
kutter,1,46309,2.159407458593362e-05
saun,1,46309,2.159407458593362e-05
223,1,46309,2.159407458593362e-05
behalten,1,46309,2.159407458593362e-05
3v,1,46309,2.159407458593362e-05
?3,1,46309,2.159407458593362e-05
327,1,46309,2.159407458593362e-05
lor,1,46309,2.159407458593362e-05
beschöpfend,1,46309,2.159407458593362e-05
wässert,1,46309,2.159407458593362e-05
häufigste,1,46309,2.159407458593362e-05
oker,1,46309,2.159407458593362e-05
hohl,1,46309,2.159407458593362e-05
balaudeu,1,46309,2.159407458593362e-05
spiuatbrühe,1,46309,2.159407458593362e-05
spargelpureesuppe,1,46309,2.159407458593362e-05
esdragonblätter,1,46309,2.159407458593362e-05
2vz,1,46309,2.159407458593362e-05
kröpel,1,46309,2.159407458593362e-05
diefe,1,46309,2.159407458593362e-05
eifrig,1,46309,2.159407458593362e-05
pfaunkuchenform,1,46309,2.159407458593362e-05
abgesondert,1,46309,2.159407458593362e-05
ausgebrateuen,1,46309,2.159407458593362e-05
gezwiebelt,1,46309,2.159407458593362e-05
167,1,46309,2.159407458593362e-05
hellem,1,46309,2.159407458593362e-05
errungen,1,46309,2.159407458593362e-05
i>j,1,46309,2.159407458593362e-05
stofe,1,46309,2.159407458593362e-05
apfels,1,46309,2.159407458593362e-05
schmorgrapen,1,46309,2.159407458593362e-05
sammelt,1,46309,2.159407458593362e-05
geschlossenen,1,46309,2.159407458593362e-05
eardamom,1,46309,2.159407458593362e-05
erstaunt,1,46309,2.159407458593362e-05
gebacke,1,46309,2.159407458593362e-05
ranchwurst,1,46309,2.159407458593362e-05
drinrm,1,46309,2.159407458593362e-05
gelatiue,1,46309,2.159407458593362e-05
verdecke,1,46309,2.159407458593362e-05
istpraktisch,1,46309,2.159407458593362e-05
daneben,1,46309,2.159407458593362e-05
verkortt,1,46309,2.159407458593362e-05
offueu,1,46309,2.159407458593362e-05
allerbeste,1,46309,2.159407458593362e-05
scheibenfleisch,1,46309,2.159407458593362e-05
227,1,46309,2.159407458593362e-05
kleingeschnittene,1,46309,2.159407458593362e-05
nv,1,46309,2.159407458593362e-05
teekanne,1,46309,2.159407458593362e-05
bratene,1,46309,2.159407458593362e-05
schinkensnppe,1,46309,2.159407458593362e-05
obsttrocknen,1,46309,2.159407458593362e-05
wildsance,1,46309,2.159407458593362e-05
goldgelb,1,46309,2.159407458593362e-05
ruude,1,46309,2.159407458593362e-05
orange,1,46309,2.159407458593362e-05
gewordener,1,46309,2.159407458593362e-05
salicylsäure,1,46309,2.159407458593362e-05
benntzen,1,46309,2.159407458593362e-05
behagen,1,46309,2.159407458593362e-05
rebhuhufleisch,1,46309,2.159407458593362e-05
schließen,1,46309,2.159407458593362e-05
"augen""",1,46309,2.159407458593362e-05
reispuree,1,46309,2.159407458593362e-05
meerrettich,1,46309,2.159407458593362e-05
bror,1,46309,2.159407458593362e-05
bcefstcnk,1,46309,2.159407458593362e-05
kästbrötchen,1,46309,2.159407458593362e-05
bedürfen,1,46309,2.159407458593362e-05
kissen,1,46309,2.159407458593362e-05
leberwurst,1,46309,2.159407458593362e-05
eigentlich,1,46309,2.159407458593362e-05
waschversahrcu,1,46309,2.159407458593362e-05
schwanzschalen,1,46309,2.159407458593362e-05
abgenommen,1,46309,2.159407458593362e-05
seifen,1,46309,2.159407458593362e-05
gargedünstet,1,46309,2.159407458593362e-05
womöglich,1,46309,2.159407458593362e-05
157,1,46309,2.159407458593362e-05
cognak,1,46309,2.159407458593362e-05
pilzsaucen,1,46309,2.159407458593362e-05
hammelkeule,1,46309,2.159407458593362e-05
siliensauce,1,46309,2.159407458593362e-05
citrvne,1,46309,2.159407458593362e-05
geflügelleber,1,46309,2.159407458593362e-05
abgeschält,1,46309,2.159407458593362e-05
464,1,46309,2.159407458593362e-05
branu,1,46309,2.159407458593362e-05
tafel,1,46309,2.159407458593362e-05
fetteile,1,46309,2.159407458593362e-05
streck,1,46309,2.159407458593362e-05
weichtem,1,46309,2.159407458593362e-05
lammskopf,1,46309,2.159407458593362e-05
ausgeschnitten,1,46309,2.159407458593362e-05
liert,1,46309,2.159407458593362e-05
ersetzen?,1,46309,2.159407458593362e-05
auszukommen,1,46309,2.159407458593362e-05
gränpchen,1,46309,2.159407458593362e-05
3k9,1,46309,2.159407458593362e-05
feinen,1,46309,2.159407458593362e-05
4i,1,46309,2.159407458593362e-05
146,1,46309,2.159407458593362e-05
steintöpfe,1,46309,2.159407458593362e-05
zusammensetzung,1,46309,2.159407458593362e-05
milchsuppcn,1,46309,2.159407458593362e-05
0o,1,46309,2.159407458593362e-05
gelarine,1,46309,2.159407458593362e-05
salatblätteru,1,46309,2.159407458593362e-05
bratcnfliuce,1,46309,2.159407458593362e-05
de,1,46309,2.159407458593362e-05
inan,1,46309,2.159407458593362e-05
linscubniten,1,46309,2.159407458593362e-05
durchgedämpst,1,46309,2.159407458593362e-05
abgeschöpft,1,46309,2.159407458593362e-05
hölzernen,1,46309,2.159407458593362e-05
fröhliche,1,46309,2.159407458593362e-05
grant,1,46309,2.159407458593362e-05
knöchelchen,1,46309,2.159407458593362e-05
feingerieben,1,46309,2.159407458593362e-05
serviert,1,46309,2.159407458593362e-05
korinthe,1,46309,2.159407458593362e-05
eilgelb,1,46309,2.159407458593362e-05
dillcxtrakt,1,46309,2.159407458593362e-05
höhe,1,46309,2.159407458593362e-05
entzieht,1,46309,2.159407458593362e-05
gehäufter,1,46309,2.159407458593362e-05
dafür,1,46309,2.159407458593362e-05
qnellwasfer,1,46309,2.159407458593362e-05
kaviarhäuschen,1,46309,2.159407458593362e-05
ausnahme,1,46309,2.159407458593362e-05
scheiden,1,46309,2.159407458593362e-05
rindermarc,1,46309,2.159407458593362e-05
ivi,1,46309,2.159407458593362e-05
milchtopf,1,46309,2.159407458593362e-05
ausbessern,1,46309,2.159407458593362e-05
ausgepreßtem,1,46309,2.159407458593362e-05
fleischsaft,1,46309,2.159407458593362e-05
221,1,46309,2.159407458593362e-05
keit,1,46309,2.159407458593362e-05
sicht,1,46309,2.159407458593362e-05
295,1,46309,2.159407458593362e-05
ausgebratenen,1,46309,2.159407458593362e-05
fleischmaschiue,1,46309,2.159407458593362e-05
1v4,1,46309,2.159407458593362e-05
pottasche,1,46309,2.159407458593362e-05
tomatensance,1,46309,2.159407458593362e-05
dariiach,1,46309,2.159407458593362e-05
542,1,46309,2.159407458593362e-05
beidem,1,46309,2.159407458593362e-05
koiiiiimrgenwiedcr,1,46309,2.159407458593362e-05
kartoffelnndel,1,46309,2.159407458593362e-05
miuuten,1,46309,2.159407458593362e-05
30k,1,46309,2.159407458593362e-05
weißbrotschnitte,1,46309,2.159407458593362e-05
milchgrütze,1,46309,2.159407458593362e-05
weißbrotscheibe,1,46309,2.159407458593362e-05
bouillontnch,1,46309,2.159407458593362e-05
<d,1,46309,2.159407458593362e-05
knüppel,1,46309,2.159407458593362e-05
quarkklöße,1,46309,2.159407458593362e-05
besen,1,46309,2.159407458593362e-05
ansticken,1,46309,2.159407458593362e-05
specksauee,1,46309,2.159407458593362e-05
umgekommene,1,46309,2.159407458593362e-05
gewünschten,1,46309,2.159407458593362e-05
eitroueuschale,1,46309,2.159407458593362e-05
buttergrntze,1,46309,2.159407458593362e-05
umrühren,1,46309,2.159407458593362e-05
weisikohlkrusteln,1,46309,2.159407458593362e-05
1t>7,1,46309,2.159407458593362e-05
umwenden,1,46309,2.159407458593362e-05
jnibiß,1,46309,2.159407458593362e-05
gehängen,1,46309,2.159407458593362e-05
gesundes,1,46309,2.159407458593362e-05
passend,1,46309,2.159407458593362e-05
getränke,1,46309,2.159407458593362e-05
ungesalzen,1,46309,2.159407458593362e-05
grnndinvt,1,46309,2.159407458593362e-05
grütz,1,46309,2.159407458593362e-05
kalbsbratens,1,46309,2.159407458593362e-05
suppenteller,1,46309,2.159407458593362e-05
frei,1,46309,2.159407458593362e-05
schweinesuppe,1,46309,2.159407458593362e-05
kräuterbutter,1,46309,2.159407458593362e-05
schälen,1,46309,2.159407458593362e-05
gezogene,1,46309,2.159407458593362e-05
brauchbar,1,46309,2.159407458593362e-05
obstsuppe,1,46309,2.159407458593362e-05
rinderbouillon,1,46309,2.159407458593362e-05
nmgossen,1,46309,2.159407458593362e-05
petersilienzweigen,1,46309,2.159407458593362e-05
hiihncrbrateu,1,46309,2.159407458593362e-05
esdragonefsig,1,46309,2.159407458593362e-05
gefchuitteu,1,46309,2.159407458593362e-05
verschiedener,1,46309,2.159407458593362e-05
fließt,1,46309,2.159407458593362e-05
entensuppe,1,46309,2.159407458593362e-05
lnr,1,46309,2.159407458593362e-05
kohlrabimitten,1,46309,2.159407458593362e-05
einigermaßen,1,46309,2.159407458593362e-05
reifen,1,46309,2.159407458593362e-05
notstandsbrätel,1,46309,2.159407458593362e-05
wasserglas,1,46309,2.159407458593362e-05
438,1,46309,2.159407458593362e-05
>w,1,46309,2.159407458593362e-05
müsebrühe,1,46309,2.159407458593362e-05
butterbrötcheu,1,46309,2.159407458593362e-05
>v,1,46309,2.159407458593362e-05
kissels,1,46309,2.159407458593362e-05
spinatmette,1,46309,2.159407458593362e-05
mittagessen,1,46309,2.159407458593362e-05
feingehackter,1,46309,2.159407458593362e-05
fangen,1,46309,2.159407458593362e-05
blumenkohlköpfe,1,46309,2.159407458593362e-05
sieg,1,46309,2.159407458593362e-05
parmesankäse,1,46309,2.159407458593362e-05
pfannkucheu,1,46309,2.159407458593362e-05
gemüseausstecher,1,46309,2.159407458593362e-05
ehesten,1,46309,2.159407458593362e-05
hineinlegen,1,46309,2.159407458593362e-05
app,1,46309,2.159407458593362e-05
birkwasscr,1,46309,2.159407458593362e-05
makkarvni,1,46309,2.159407458593362e-05
zweite,1,46309,2.159407458593362e-05
weit,1,46309,2.159407458593362e-05
hineingeklopst,1,46309,2.159407458593362e-05
kraus,1,46309,2.159407458593362e-05
eierkuchenwürfel,1,46309,2.159407458593362e-05
156,1,46309,2.159407458593362e-05
farben,1,46309,2.159407458593362e-05
brüh,1,46309,2.159407458593362e-05
vorgeschriebenen,1,46309,2.159407458593362e-05
tomatenauflauf,1,46309,2.159407458593362e-05
geliudem,1,46309,2.159407458593362e-05
funda,1,46309,2.159407458593362e-05
teccrfat,1,46309,2.159407458593362e-05
mörtel,1,46309,2.159407458593362e-05
fettige,1,46309,2.159407458593362e-05
sättigender,1,46309,2.159407458593362e-05
ließe,1,46309,2.159407458593362e-05
zergehn,1,46309,2.159407458593362e-05
kaltwerden,1,46309,2.159407458593362e-05
lmftnbrätcl,1,46309,2.159407458593362e-05
wässer,1,46309,2.159407458593362e-05
sammengestellt,1,46309,2.159407458593362e-05
522,1,46309,2.159407458593362e-05
entsprechenden,1,46309,2.159407458593362e-05
maul,1,46309,2.159407458593362e-05
apsel,1,46309,2.159407458593362e-05
<>,1,46309,2.159407458593362e-05
feingemahlen,1,46309,2.159407458593362e-05
schincken,1,46309,2.159407458593362e-05
wrmel,1,46309,2.159407458593362e-05
hineinfinden,1,46309,2.159407458593362e-05
toffclkilödcl,1,46309,2.159407458593362e-05
befestigtem,1,46309,2.159407458593362e-05
sättigendsten,1,46309,2.159407458593362e-05
zugestöpselt,1,46309,2.159407458593362e-05
unterscheidet,1,46309,2.159407458593362e-05
personen,1,46309,2.159407458593362e-05
ansgerollt,1,46309,2.159407458593362e-05
luftdicht,1,46309,2.159407458593362e-05
brnl<z,1,46309,2.159407458593362e-05
herinstsrcstc,1,46309,2.159407458593362e-05
manchen,1,46309,2.159407458593362e-05
gären,1,46309,2.159407458593362e-05
meiner,1,46309,2.159407458593362e-05
springt,1,46309,2.159407458593362e-05
durchsieben,1,46309,2.159407458593362e-05
knolle,1,46309,2.159407458593362e-05
citioneusä,1,46309,2.159407458593362e-05
milchsuppen,1,46309,2.159407458593362e-05
gebeuteltes,1,46309,2.159407458593362e-05
lammsgeschmack,1,46309,2.159407458593362e-05
331,1,46309,2.159407458593362e-05
schüffelchen,1,46309,2.159407458593362e-05
tomatenplähchen,1,46309,2.159407458593362e-05
tieres,1,46309,2.159407458593362e-05
abendbrotspeise,1,46309,2.159407458593362e-05
geklopfte,1,46309,2.159407458593362e-05
aufsteigeudeu,1,46309,2.159407458593362e-05
ersah,1,46309,2.159407458593362e-05
angenehm,1,46309,2.159407458593362e-05
ueberzenguug,1,46309,2.159407458593362e-05
schm,1,46309,2.159407458593362e-05
„o,1,46309,2.159407458593362e-05
plätteisen,1,46309,2.159407458593362e-05
pcrlbohncn,1,46309,2.159407458593362e-05
nahrungsmitteln,1,46309,2.159407458593362e-05
173,1,46309,2.159407458593362e-05
gebräuntes,1,46309,2.159407458593362e-05
gefchabelter,1,46309,2.159407458593362e-05
griitze,1,46309,2.159407458593362e-05
wannchen,1,46309,2.159407458593362e-05
erlischt,1,46309,2.159407458593362e-05
ersahspinnt,1,46309,2.159407458593362e-05
augebrateu,1,46309,2.159407458593362e-05
lorene,1,46309,2.159407458593362e-05
größern,1,46309,2.159407458593362e-05
bohnenpudding,1,46309,2.159407458593362e-05
ri,1,46309,2.159407458593362e-05
nosaliens,1,46309,2.159407458593362e-05
reichlichen,1,46309,2.159407458593362e-05
töpse,1,46309,2.159407458593362e-05
wirken,1,46309,2.159407458593362e-05
trinken,1,46309,2.159407458593362e-05
tagelang,1,46309,2.159407458593362e-05
semmelwürsel,1,46309,2.159407458593362e-05
rcster,1,46309,2.159407458593362e-05
geklopst,1,46309,2.159407458593362e-05
snppeu,1,46309,2.159407458593362e-05
ausgelegt,1,46309,2.159407458593362e-05
salic,1,46309,2.159407458593362e-05
ausgeschnittenen,1,46309,2.159407458593362e-05
gewürfelt,1,46309,2.159407458593362e-05
247,1,46309,2.159407458593362e-05
kochl,1,46309,2.159407458593362e-05
pilzsuppe,1,46309,2.159407458593362e-05
visisliztsm,1,46309,2.159407458593362e-05
gemenge,1,46309,2.159407458593362e-05
kriisteln,1,46309,2.159407458593362e-05
orchelsuppe,1,46309,2.159407458593362e-05
zä3,1,46309,2.159407458593362e-05
5w,1,46309,2.159407458593362e-05
verdorben,1,46309,2.159407458593362e-05
hellgrünen,1,46309,2.159407458593362e-05
269,1,46309,2.159407458593362e-05
bebratet,1,46309,2.159407458593362e-05
eltrakte,1,46309,2.159407458593362e-05
citrouensänre,1,46309,2.159407458593362e-05
fupp,1,46309,2.159407458593362e-05
me,1,46309,2.159407458593362e-05
blumeutopfunterfetzer,1,46309,2.159407458593362e-05
schuittkohlstreisen,1,46309,2.159407458593362e-05
gurkendeckelchen,1,46309,2.159407458593362e-05
^etwas,1,46309,2.159407458593362e-05
pyramidenförmig,1,46309,2.159407458593362e-05
eingeknickt,1,46309,2.159407458593362e-05
aschen,1,46309,2.159407458593362e-05
stubtuoftil,1,46309,2.159407458593362e-05
4s7,1,46309,2.159407458593362e-05
ausschmelzen,1,46309,2.159407458593362e-05
abgehoben,1,46309,2.159407458593362e-05
270,1,46309,2.159407458593362e-05
klösie,1,46309,2.159407458593362e-05
großes,1,46309,2.159407458593362e-05
breitere,1,46309,2.159407458593362e-05
stecken,1,46309,2.159407458593362e-05
stehu,1,46309,2.159407458593362e-05
i8t,1,46309,2.159407458593362e-05
übergieße,1,46309,2.159407458593362e-05
jnnges,1,46309,2.159407458593362e-05
hitzens,1,46309,2.159407458593362e-05
verhältnisse,1,46309,2.159407458593362e-05
zerdrückte,1,46309,2.159407458593362e-05
käfefcheibchen,1,46309,2.159407458593362e-05
gärt,1,46309,2.159407458593362e-05
ai,1,46309,2.159407458593362e-05
ansgesiebtes,1,46309,2.159407458593362e-05
leberwurstscheiben,1,46309,2.159407458593362e-05
purefnppe,1,46309,2.159407458593362e-05
langsamem,1,46309,2.159407458593362e-05
178,1,46309,2.159407458593362e-05
backfonn,1,46309,2.159407458593362e-05
lämmerschwänze,1,46309,2.159407458593362e-05
erfolge,1,46309,2.159407458593362e-05
nüsfeu,1,46309,2.159407458593362e-05
trinke,1,46309,2.159407458593362e-05
verbrauchen,1,46309,2.159407458593362e-05
ursache,1,46309,2.159407458593362e-05
1ü,1,46309,2.159407458593362e-05
innern,1,46309,2.159407458593362e-05
sauerschmailderslit,1,46309,2.159407458593362e-05
ecke,1,46309,2.159407458593362e-05
bestäubte,1,46309,2.159407458593362e-05
486,1,46309,2.159407458593362e-05
dickliche«,1,46309,2.159407458593362e-05
milchk>ssel,1,46309,2.159407458593362e-05
erdbeermus,1,46309,2.159407458593362e-05
bratel,1,46309,2.159407458593362e-05
tliä,1,46309,2.159407458593362e-05
ka,1,46309,2.159407458593362e-05
giebt,1,46309,2.159407458593362e-05
hineinge,1,46309,2.159407458593362e-05
geuügeud,1,46309,2.159407458593362e-05
fischpirocm,1,46309,2.159407458593362e-05
zerquirlte,1,46309,2.159407458593362e-05
älterer,1,46309,2.159407458593362e-05
hirschkenle,1,46309,2.159407458593362e-05
aufquellen,1,46309,2.159407458593362e-05
kalbszungen,1,46309,2.159407458593362e-05
gebraunt,1,46309,2.159407458593362e-05
knaul,1,46309,2.159407458593362e-05
vermischten,1,46309,2.159407458593362e-05
süßkohl,1,46309,2.159407458593362e-05
verriebenen,1,46309,2.159407458593362e-05
löcherte,1,46309,2.159407458593362e-05
auge,1,46309,2.159407458593362e-05
überflüssig,1,46309,2.159407458593362e-05
gesenkt,1,46309,2.159407458593362e-05
empfehlenswerter,1,46309,2.159407458593362e-05
jedeu,1,46309,2.159407458593362e-05
307,1,46309,2.159407458593362e-05
flügelstummel,1,46309,2.159407458593362e-05
kartoffelpuffer,1,46309,2.159407458593362e-05
458,1,46309,2.159407458593362e-05
abgewischt,1,46309,2.159407458593362e-05
erdbeerkissel,1,46309,2.159407458593362e-05
7<>,1,46309,2.159407458593362e-05
schweineschmalz,1,46309,2.159407458593362e-05
verlegenheit,1,46309,2.159407458593362e-05
gebnnden,1,46309,2.159407458593362e-05
gepntzt,1,46309,2.159407458593362e-05
bockbeereu,1,46309,2.159407458593362e-05
btotstücken,1,46309,2.159407458593362e-05
jmbißbrötchen,1,46309,2.159407458593362e-05
taselu,1,46309,2.159407458593362e-05
fettslocken,1,46309,2.159407458593362e-05
mohnsamen,1,46309,2.159407458593362e-05
schmandkäse,1,46309,2.159407458593362e-05
feinheit,1,46309,2.159407458593362e-05
aepf>>l,1,46309,2.159407458593362e-05
raus,1,46309,2.159407458593362e-05
tomatensanee,1,46309,2.159407458593362e-05
dunkeln,1,46309,2.159407458593362e-05
semmelklößen,1,46309,2.159407458593362e-05
senssauce,1,46309,2.159407458593362e-05
herzbratcu,1,46309,2.159407458593362e-05
iillliißgebäck,1,46309,2.159407458593362e-05
fertiggekochten,1,46309,2.159407458593362e-05
nachgebliebener,1,46309,2.159407458593362e-05
chlor,1,46309,2.159407458593362e-05
5ier,1,46309,2.159407458593362e-05
halbmondförmig,1,46309,2.159407458593362e-05
28i>,1,46309,2.159407458593362e-05
nhabarber,1,46309,2.159407458593362e-05
kohlsalat,1,46309,2.159407458593362e-05
apsclkisscl,1,46309,2.159407458593362e-05
öfterem,1,46309,2.159407458593362e-05
knchen,1,46309,2.159407458593362e-05
ruht,1,46309,2.159407458593362e-05
