ngram,count,total_words,frequency
bratkaitoffeln,1,55485,1.802288906911778e-05
rhabarberstangen,1,55485,1.802288906911778e-05
tckardt,1,55485,1.802288906911778e-05
lieste,1,55485,1.802288906911778e-05
seuftunke,1,55485,1.802288906911778e-05
gesengt,1,55485,1.802288906911778e-05
1eß,1,55485,1.802288906911778e-05
128z,1,55485,1.802288906911778e-05
>j,1,55485,1.802288906911778e-05
>915,1,55485,1.802288906911778e-05
651,1,55485,1.802288906911778e-05
1361,1,55485,1.802288906911778e-05
rindcrlcber,1,55485,1.802288906911778e-05
koteletten,1,55485,1.802288906911778e-05
birncnsuppe,1,55485,1.802288906911778e-05
herausgenommen,1,55485,1.802288906911778e-05
gemüsegraupen,1,55485,1.802288906911778e-05
knappeneßlöffel,1,55485,1.802288906911778e-05
ausgenommen,1,55485,1.802288906911778e-05
haferflockensnppe,1,55485,1.802288906911778e-05
dämpft,1,55485,1.802288906911778e-05
">z""",1,55485,1.802288906911778e-05
40^speck,1,55485,1.802288906911778e-05
taff,1,55485,1.802288906911778e-05
ajoran,1,55485,1.802288906911778e-05
4n2,1,55485,1.802288906911778e-05
lchilssclwnrst,1,55485,1.802288906911778e-05
1s01,1,55485,1.802288906911778e-05
provinz,1,55485,1.802288906911778e-05
habe,1,55485,1.802288906911778e-05
feingehackter,1,55485,1.802288906911778e-05
473,1,55485,1.802288906911778e-05
niemals,1,55485,1.802288906911778e-05
ragouttuuke,1,55485,1.802288906911778e-05
pflannien,1,55485,1.802288906911778e-05
<^7>,1,55485,1.802288906911778e-05
^80?,1,55485,1.802288906911778e-05
lalz,1,55485,1.802288906911778e-05
hinzufügen,1,55485,1.802288906911778e-05
nestern,1,55485,1.802288906911778e-05
n?,1,55485,1.802288906911778e-05
mohrrübent,1,55485,1.802288906911778e-05
kbenddrot,1,55485,1.802288906911778e-05
1x1,1,55485,1.802288906911778e-05
^tee,1,55485,1.802288906911778e-05
gek,1,55485,1.802288906911778e-05
671,1,55485,1.802288906911778e-05
^lgemnsc,1,55485,1.802288906911778e-05
kaffe?,1,55485,1.802288906911778e-05
überbrüht,1,55485,1.802288906911778e-05
3w,1,55485,1.802288906911778e-05
lungeniilus,1,55485,1.802288906911778e-05
abgezogen,1,55485,1.802288906911778e-05
uns,1,55485,1.802288906911778e-05
9b,1,55485,1.802288906911778e-05
erstarren,1,55485,1.802288906911778e-05
rogaeumehl,1,55485,1.802288906911778e-05
blättert,1,55485,1.802288906911778e-05
^t,1,55485,1.802288906911778e-05
lmma,1,55485,1.802288906911778e-05
milchreisfpeisc,1,55485,1.802288906911778e-05
<ki,1,55485,1.802288906911778e-05
<rz,1,55485,1.802288906911778e-05
cci>7^>,1,55485,1.802288906911778e-05
heringsklopse,1,55485,1.802288906911778e-05
rat,1,55485,1.802288906911778e-05
ml,1,55485,1.802288906911778e-05
gänseblümchenblätter,1,55485,1.802288906911778e-05
gesucht,1,55485,1.802288906911778e-05
g4,1,55485,1.802288906911778e-05
grieftpudding,1,55485,1.802288906911778e-05
"<?s""",1,55485,1.802288906911778e-05
soll,1,55485,1.802288906911778e-05
1>5,1,55485,1.802288906911778e-05
ährwerto,1,55485,1.802288906911778e-05
hellen,1,55485,1.802288906911778e-05
essen,1,55485,1.802288906911778e-05
wa,1,55485,1.802288906911778e-05
ziehe,1,55485,1.802288906911778e-05
155s,1,55485,1.802288906911778e-05
griestflammeri,1,55485,1.802288906911778e-05
gewürze,1,55485,1.802288906911778e-05
l00,1,55485,1.802288906911778e-05
karamelsuppe,1,55485,1.802288906911778e-05
kerngehäuse,1,55485,1.802288906911778e-05
verschiedene,1,55485,1.802288906911778e-05
kalb,1,55485,1.802288906911778e-05
ig,1,55485,1.802288906911778e-05
5aöße,1,55485,1.802288906911778e-05
sorgenvollen,1,55485,1.802288906911778e-05
onnerstag,1,55485,1.802288906911778e-05
kartoffelmchlsuppe,1,55485,1.802288906911778e-05
wirsiug,1,55485,1.802288906911778e-05
uh,1,55485,1.802288906911778e-05
fischsud,1,55485,1.802288906911778e-05
"«2""",1,55485,1.802288906911778e-05
mondaininflammeri,1,55485,1.802288906911778e-05
herzlich,1,55485,1.802288906911778e-05
apfcikartoffeln,1,55485,1.802288906911778e-05
umrühren,1,55485,1.802288906911778e-05
nährstoffgehalt,1,55485,1.802288906911778e-05
nkszusi,1,55485,1.802288906911778e-05
175?,1,55485,1.802288906911778e-05
brennstoffe,1,55485,1.802288906911778e-05
inniger,1,55485,1.802288906911778e-05
schinkeiiwurst,1,55485,1.802288906911778e-05
<2d,1,55485,1.802288906911778e-05
tanke,1,55485,1.802288906911778e-05
tnnte,1,55485,1.802288906911778e-05
stachelbcersuppe,1,55485,1.802288906911778e-05
ende,1,55485,1.802288906911778e-05
520,1,55485,1.802288906911778e-05
1312,1,55485,1.802288906911778e-05
ährwcrt,1,55485,1.802288906911778e-05
500x,1,55485,1.802288906911778e-05
nhabarberreis,1,55485,1.802288906911778e-05
feinen,1,55485,1.802288906911778e-05
>234,1,55485,1.802288906911778e-05
hcifcrflockensnppe,1,55485,1.802288906911778e-05
1653,1,55485,1.802288906911778e-05
10g,1,55485,1.802288906911778e-05
14m,1,55485,1.802288906911778e-05
168,1,55485,1.802288906911778e-05
ä>a,1,55485,1.802288906911778e-05
griewainiueri,1,55485,1.802288906911778e-05
1240,1,55485,1.802288906911778e-05
preißelbeeren,1,55485,1.802288906911778e-05
neil,1,55485,1.802288906911778e-05
pellkartoff,1,55485,1.802288906911778e-05
pelltartoffeln,1,55485,1.802288906911778e-05
senfsance,1,55485,1.802288906911778e-05
2fkohlrabi,1,55485,1.802288906911778e-05
zlmagermilch,1,55485,1.802288906911778e-05
nllben,1,55485,1.802288906911778e-05
lauch,1,55485,1.802288906911778e-05
mi,1,55485,1.802288906911778e-05
vorsteherin,1,55485,1.802288906911778e-05
1k04,1,55485,1.802288906911778e-05
gargekochte,1,55485,1.802288906911778e-05
^t^250,1,55485,1.802288906911778e-05
schnittlanch,1,55485,1.802288906911778e-05
schnsselwurst,1,55485,1.802288906911778e-05
ü7,1,55485,1.802288906911778e-05
karamelsuppc,1,55485,1.802288906911778e-05
29?,1,55485,1.802288906911778e-05
kerbelsuppe,1,55485,1.802288906911778e-05
bestäubtes,1,55485,1.802288906911778e-05
apfelbettelinann,1,55485,1.802288906911778e-05
ä2,1,55485,1.802288906911778e-05
zerblättert,1,55485,1.802288906911778e-05
540,1,55485,1.802288906911778e-05
zitroneusch,1,55485,1.802288906911778e-05
rinderjchmorbraten,1,55485,1.802288906911778e-05
ungenmus,1,55485,1.802288906911778e-05
^03,1,55485,1.802288906911778e-05
milchreisspeise,1,55485,1.802288906911778e-05
gedrückt,1,55485,1.802288906911778e-05
pellkaitoffeln,1,55485,1.802288906911778e-05
l81,1,55485,1.802288906911778e-05
6k,1,55485,1.802288906911778e-05
napfkuchen,1,55485,1.802288906911778e-05
harzerkase,1,55485,1.802288906911778e-05
mkz,1,55485,1.802288906911778e-05
<51,1,55485,1.802288906911778e-05
einigt,1,55485,1.802288906911778e-05
nocb,1,55485,1.802288906911778e-05
angequirltem,1,55485,1.802288906911778e-05
tpeckkartoffeln,1,55485,1.802288906911778e-05
etweik,1,55485,1.802288906911778e-05
etwetl,1,55485,1.802288906911778e-05
frankfurter,1,55485,1.802288906911778e-05
prei5>,1,55485,1.802288906911778e-05
zugefügt,1,55485,1.802288906911778e-05
haferflockenspei>e,1,55485,1.802288906911778e-05
strünke,1,55485,1.802288906911778e-05
schmecken,1,55485,1.802288906911778e-05
int,1,55485,1.802288906911778e-05
kochäpfel,1,55485,1.802288906911778e-05
üu,1,55485,1.802288906911778e-05
seelischen,1,55485,1.802288906911778e-05
^cz,1,55485,1.802288906911778e-05
mnsbrot,1,55485,1.802288906911778e-05
woche,1,55485,1.802288906911778e-05
anbrat,1,55485,1.802288906911778e-05
meinen,1,55485,1.802288906911778e-05
früchten,1,55485,1.802288906911778e-05
sicht,1,55485,1.802288906911778e-05
dickwerden,1,55485,1.802288906911778e-05
entkernten,1,55485,1.802288906911778e-05
ekkehard,1,55485,1.802288906911778e-05
ulk,1,55485,1.802288906911778e-05
et«,1,55485,1.802288906911778e-05
s3s,1,55485,1.802288906911778e-05
gezogen,1,55485,1.802288906911778e-05
nadieöchen,1,55485,1.802288906911778e-05
nimmr,1,55485,1.802288906911778e-05
haltbarer,1,55485,1.802288906911778e-05
itassemagermilch,1,55485,1.802288906911778e-05
254,1,55485,1.802288906911778e-05
mostrichsoße,1,55485,1.802288906911778e-05
gewürzkörner,1,55485,1.802288906911778e-05
tnppengcmiise,1,55485,1.802288906911778e-05
0g,1,55485,1.802288906911778e-05
ungesalzen,1,55485,1.802288906911778e-05
dahinein,1,55485,1.802288906911778e-05
<o,1,55485,1.802288906911778e-05
bermühler,1,55485,1.802288906911778e-05
aufbauen,1,55485,1.802288906911778e-05
heitzes,1,55485,1.802288906911778e-05
weizengrieß,1,55485,1.802288906911778e-05
porreestücke,1,55485,1.802288906911778e-05
gelöst,1,55485,1.802288906911778e-05
steif,1,55485,1.802288906911778e-05
kartofft>lklösze,1,55485,1.802288906911778e-05
"06""",1,55485,1.802288906911778e-05
vssemdsr,1,55485,1.802288906911778e-05
btisch,1,55485,1.802288906911778e-05
gern,1,55485,1.802288906911778e-05
auseinanderlaufen,1,55485,1.802288906911778e-05
^08,1,55485,1.802288906911778e-05
25imßlöff,1,55485,1.802288906911778e-05
käseauslauf,1,55485,1.802288906911778e-05
tunko,1,55485,1.802288906911778e-05
oo^,1,55485,1.802288906911778e-05
"c7<z""",1,55485,1.802288906911778e-05
mau,1,55485,1.802288906911778e-05
geholfen,1,55485,1.802288906911778e-05
?°sser,1,55485,1.802288906911778e-05
durchschnittszahlen,1,55485,1.802288906911778e-05
gewiegtem,1,55485,1.802288906911778e-05
fleischfarce,1,55485,1.802288906911778e-05
7eßl,1,55485,1.802288906911778e-05
nsisim^s?,1,55485,1.802288906911778e-05
1j6,1,55485,1.802288906911778e-05
kohlev,1,55485,1.802288906911778e-05
^4eßlöff,1,55485,1.802288906911778e-05
<55,1,55485,1.802288906911778e-05
sobald,1,55485,1.802288906911778e-05
c75,1,55485,1.802288906911778e-05
hausfrauen,1,55485,1.802288906911778e-05
pumpernickel,1,55485,1.802288906911778e-05
77^8,1,55485,1.802288906911778e-05
do,1,55485,1.802288906911778e-05
ßes,1,55485,1.802288906911778e-05
itzlwass,1,55485,1.802288906911778e-05
herde,1,55485,1.802288906911778e-05
pre,1,55485,1.802288906911778e-05
vermichier,1,55485,1.802288906911778e-05
1578,1,55485,1.802288906911778e-05
1ehimbeercn,1,55485,1.802288906911778e-05
schnanze,1,55485,1.802288906911778e-05
4o,1,55485,1.802288906911778e-05
runden,1,55485,1.802288906911778e-05
anpassung,1,55485,1.802288906911778e-05
wo,1,55485,1.802288906911778e-05
509,1,55485,1.802288906911778e-05
alzkaffee,1,55485,1.802288906911778e-05
koblel,1,55485,1.802288906911778e-05
seil,1,55485,1.802288906911778e-05
gewässerten,1,55485,1.802288906911778e-05
briihsuppe,1,55485,1.802288906911778e-05
mätziger,1,55485,1.802288906911778e-05
iü00,1,55485,1.802288906911778e-05
1^6,1,55485,1.802288906911778e-05
mass,1,55485,1.802288906911778e-05
herausgeschabt,1,55485,1.802288906911778e-05
srühstück,1,55485,1.802288906911778e-05
pn^ijnzf,1,55485,1.802288906911778e-05
weißkraut,1,55485,1.802288906911778e-05
stäubt,1,55485,1.802288906911778e-05
1408,1,55485,1.802288906911778e-05
entspricht,1,55485,1.802288906911778e-05
nitter,1,55485,1.802288906911778e-05
kirschsirppe,1,55485,1.802288906911778e-05
"l>>""",1,55485,1.802288906911778e-05
„der,1,55485,1.802288906911778e-05
ql,1,55485,1.802288906911778e-05
2eßlöffcl,1,55485,1.802288906911778e-05
ci5,1,55485,1.802288906911778e-05
öfteres,1,55485,1.802288906911778e-05
deckt,1,55485,1.802288906911778e-05
zubereitete,1,55485,1.802288906911778e-05
nittagdrot,1,55485,1.802288906911778e-05
srnhftück,1,55485,1.802288906911778e-05
abkratzen,1,55485,1.802288906911778e-05
beertuuke,1,55485,1.802288906911778e-05
obstkompott,1,55485,1.802288906911778e-05
gemüsegraupensuppc,1,55485,1.802288906911778e-05
glattgerührt,1,55485,1.802288906911778e-05
griine,1,55485,1.802288906911778e-05
bcrlag,1,55485,1.802288906911778e-05
tartoffeln,1,55485,1.802288906911778e-05
kopffleifch,1,55485,1.802288906911778e-05
^400,1,55485,1.802288906911778e-05
gesundheit,1,55485,1.802288906911778e-05
geweichten,1,55485,1.802288906911778e-05
3eßlöffel,1,55485,1.802288906911778e-05
küsesuppe,1,55485,1.802288906911778e-05
3eßlöffel^,1,55485,1.802288906911778e-05
?l,1,55485,1.802288906911778e-05
sclmitteu,1,55485,1.802288906911778e-05
"lv""",1,55485,1.802288906911778e-05
1l9,1,55485,1.802288906911778e-05
drückt,1,55485,1.802288906911778e-05
ltwas,1,55485,1.802288906911778e-05
becha,1,55485,1.802288906911778e-05
lorbeerbl,1,55485,1.802288906911778e-05
izsz,1,55485,1.802288906911778e-05
kg,1,55485,1.802288906911778e-05
980,1,55485,1.802288906911778e-05
1349,1,55485,1.802288906911778e-05
weizengraupen,1,55485,1.802288906911778e-05
^iwasscr,1,55485,1.802288906911778e-05
7>z,1,55485,1.802288906911778e-05
such,1,55485,1.802288906911778e-05
p3,1,55485,1.802288906911778e-05
1582,1,55485,1.802288906911778e-05
214,1,55485,1.802288906911778e-05
<71^,1,55485,1.802288906911778e-05
ren,1,55485,1.802288906911778e-05
ü1,1,55485,1.802288906911778e-05
20^zucker,1,55485,1.802288906911778e-05
fell,1,55485,1.802288906911778e-05
glasschale,1,55485,1.802288906911778e-05
^2>,1,55485,1.802288906911778e-05
2171,1,55485,1.802288906911778e-05
wunsch,1,55485,1.802288906911778e-05
zuvor,1,55485,1.802288906911778e-05
qark,1,55485,1.802288906911778e-05
j165,1,55485,1.802288906911778e-05
1ö,1,55485,1.802288906911778e-05
roggenbrot,1,55485,1.802288906911778e-05
mifchmehl,1,55485,1.802288906911778e-05
ährwerle,1,55485,1.802288906911778e-05
dieselben,1,55485,1.802288906911778e-05
üihrlverte,1,55485,1.802288906911778e-05
packobst,1,55485,1.802288906911778e-05
moudauiiu,1,55485,1.802288906911778e-05
vermenge,1,55485,1.802288906911778e-05
"cr""",1,55485,1.802288906911778e-05
itassen,1,55485,1.802288906911778e-05
schokoladen,1,55485,1.802288906911778e-05
l75,1,55485,1.802288906911778e-05
c7<i,1,55485,1.802288906911778e-05
1954,1,55485,1.802288906911778e-05
heriiigskartoffeln,1,55485,1.802288906911778e-05
apfelrcis,1,55485,1.802288906911778e-05
2xu,1,55485,1.802288906911778e-05
damin,1,55485,1.802288906911778e-05
1657,1,55485,1.802288906911778e-05
"c7o""",1,55485,1.802288906911778e-05
suppengem,1,55485,1.802288906911778e-05
1s8,1,55485,1.802288906911778e-05
äse,1,55485,1.802288906911778e-05
1540,1,55485,1.802288906911778e-05
<20,1,55485,1.802288906911778e-05
wassc>,1,55485,1.802288906911778e-05
<7c?,1,55485,1.802288906911778e-05
haferflockenbrei,1,55485,1.802288906911778e-05
sparsam,1,55485,1.802288906911778e-05
"u2>""",1,55485,1.802288906911778e-05
gabeln,1,55485,1.802288906911778e-05
geröstet,1,55485,1.802288906911778e-05
1958,1,55485,1.802288906911778e-05
bald,1,55485,1.802288906911778e-05
speckwllrfel,1,55485,1.802288906911778e-05
tcknitte,1,55485,1.802288906911778e-05
äaninchcnbratcn,1,55485,1.802288906911778e-05
schwer,1,55485,1.802288906911778e-05
z?,1,55485,1.802288906911778e-05
<7k2,1,55485,1.802288906911778e-05
«<,1,55485,1.802288906911778e-05
weif,1,55485,1.802288906911778e-05
gargeschmort,1,55485,1.802288906911778e-05
l25,1,55485,1.802288906911778e-05
löffelweise,1,55485,1.802288906911778e-05
schwemmklösze,1,55485,1.802288906911778e-05
schweinefett,1,55485,1.802288906911778e-05
mitkar,1,55485,1.802288906911778e-05
hinzugetan,1,55485,1.802288906911778e-05
4si,1,55485,1.802288906911778e-05
100x,1,55485,1.802288906911778e-05
pflaumenmns,1,55485,1.802288906911778e-05
>286,1,55485,1.802288906911778e-05
772,1,55485,1.802288906911778e-05
boden,1,55485,1.802288906911778e-05
ngvksrkkts,1,55485,1.802288906911778e-05
kalbsfüsze,1,55485,1.802288906911778e-05
quirlten,1,55485,1.802288906911778e-05
wsi,1,55485,1.802288906911778e-05
sö0g,1,55485,1.802288906911778e-05
ipris,1,55485,1.802288906911778e-05
donuerstag,1,55485,1.802288906911778e-05
bon,1,55485,1.802288906911778e-05
kiimmel,1,55485,1.802288906911778e-05
iiäse,1,55485,1.802288906911778e-05
würzen,1,55485,1.802288906911778e-05
kotelett,1,55485,1.802288906911778e-05
>?c,1,55485,1.802288906911778e-05
"<^""",1,55485,1.802288906911778e-05
"c72""",1,55485,1.802288906911778e-05
c7s,1,55485,1.802288906911778e-05
1599,1,55485,1.802288906911778e-05
8s,1,55485,1.802288906911778e-05
fkartoffeln,1,55485,1.802288906911778e-05
teelösel,1,55485,1.802288906911778e-05
cvi>,1,55485,1.802288906911778e-05
2ii,1,55485,1.802288906911778e-05
noggen,1,55485,1.802288906911778e-05
tronenschale,1,55485,1.802288906911778e-05
1v00,1,55485,1.802288906911778e-05
kovish,1,55485,1.802288906911778e-05
1kw,1,55485,1.802288906911778e-05
löste,1,55485,1.802288906911778e-05
nicrcnsuppc,1,55485,1.802288906911778e-05
10l,1,55485,1.802288906911778e-05
dünstet,1,55485,1.802288906911778e-05
561,1,55485,1.802288906911778e-05
1620,1,55485,1.802288906911778e-05
1948,1,55485,1.802288906911778e-05
^125,1,55485,1.802288906911778e-05
schiissel,1,55485,1.802288906911778e-05
kartoffelnaken,1,55485,1.802288906911778e-05
warmbiersuppe,1,55485,1.802288906911778e-05
fleischstückchen,1,55485,1.802288906911778e-05
2tassenk,1,55485,1.802288906911778e-05
schnuten,1,55485,1.802288906911778e-05
k50,1,55485,1.802288906911778e-05
gewiegten,1,55485,1.802288906911778e-05
kernen,1,55485,1.802288906911778e-05
süße,1,55485,1.802288906911778e-05
wascheu,1,55485,1.802288906911778e-05
isoo,1,55485,1.802288906911778e-05
inus,1,55485,1.802288906911778e-05
^81,1,55485,1.802288906911778e-05
1«7,1,55485,1.802288906911778e-05
haaren,1,55485,1.802288906911778e-05
mostrichkartosfeln,1,55485,1.802288906911778e-05
^308,1,55485,1.802288906911778e-05
^100,1,55485,1.802288906911778e-05
20^marqarine,1,55485,1.802288906911778e-05
toffelu,1,55485,1.802288906911778e-05
stäubte,1,55485,1.802288906911778e-05
nern,1,55485,1.802288906911778e-05
weismse,1,55485,1.802288906911778e-05
grüue,1,55485,1.802288906911778e-05
neue,1,55485,1.802288906911778e-05
kriegsmebl,1,55485,1.802288906911778e-05
vsismdsr,1,55485,1.802288906911778e-05
wiagermilch,1,55485,1.802288906911778e-05
eineni,1,55485,1.802288906911778e-05
eiwotb,1,55485,1.802288906911778e-05
sekartoffeln,1,55485,1.802288906911778e-05
1595,1,55485,1.802288906911778e-05
öoppelkohleus,1,55485,1.802288906911778e-05
kriegokuchen,1,55485,1.802288906911778e-05
auck,1,55485,1.802288906911778e-05
heitze,1,55485,1.802288906911778e-05
vanilletnuke,1,55485,1.802288906911778e-05
pfefferkraut,1,55485,1.802288906911778e-05
lq,1,55485,1.802288906911778e-05
l90,1,55485,1.802288906911778e-05
aufgenommenen,1,55485,1.802288906911778e-05
znnt,1,55485,1.802288906911778e-05
zlpfelpudding,1,55485,1.802288906911778e-05
sellerieknolle,1,55485,1.802288906911778e-05
hafcrsiockensuppe,1,55485,1.802288906911778e-05
qv^,1,55485,1.802288906911778e-05
ohleh,1,55485,1.802288906911778e-05
wurden,1,55485,1.802288906911778e-05
420,1,55485,1.802288906911778e-05
vomsonntag,1,55485,1.802288906911778e-05
fädchen,1,55485,1.802288906911778e-05
u86,1,55485,1.802288906911778e-05
gerstenkaffee,1,55485,1.802288906911778e-05
8z,1,55485,1.802288906911778e-05
senf,1,55485,1.802288906911778e-05
aussetzen,1,55485,1.802288906911778e-05
"<""",1,55485,1.802288906911778e-05
sk,1,55485,1.802288906911778e-05
nachgeschmack,1,55485,1.802288906911778e-05
obsttunke,1,55485,1.802288906911778e-05
btischmehl,1,55485,1.802288906911778e-05
1ls8,1,55485,1.802288906911778e-05
mittelgroße,1,55485,1.802288906911778e-05
>ie,1,55485,1.802288906911778e-05
lzi,1,55485,1.802288906911778e-05
100x^10,1,55485,1.802288906911778e-05
saiz,1,55485,1.802288906911778e-05
hagebutteusuppe,1,55485,1.802288906911778e-05
verwertung,1,55485,1.802288906911778e-05
lu,1,55485,1.802288906911778e-05
3ä,1,55485,1.802288906911778e-05
t?,1,55485,1.802288906911778e-05
angegebenen,1,55485,1.802288906911778e-05
pri,1,55485,1.802288906911778e-05
9l,1,55485,1.802288906911778e-05
reiöflammeri,1,55485,1.802288906911778e-05
abgebauten,1,55485,1.802288906911778e-05
goldbraun,1,55485,1.802288906911778e-05
eiwcil,1,55485,1.802288906911778e-05
btagerinilch,1,55485,1.802288906911778e-05
üh,1,55485,1.802288906911778e-05
"ro""",1,55485,1.802288906911778e-05
<7<,1,55485,1.802288906911778e-05
1858,1,55485,1.802288906911778e-05
schotenkörner,1,55485,1.802288906911778e-05
weiterkochen,1,55485,1.802288906911778e-05
?ci>,1,55485,1.802288906911778e-05
kräuterfuppe,1,55485,1.802288906911778e-05
eßlöffel30,1,55485,1.802288906911778e-05
möchte,1,55485,1.802288906911778e-05
1549,1,55485,1.802288906911778e-05
