ngram,count,total_words,frequency
wildsuppenart,1,23083,4.332192522635706e-05
hunderttausenden,1,23083,4.332192522635706e-05
nährstoffe,1,23083,4.332192522635706e-05
zurückwendet,1,23083,4.332192522635706e-05
gewendeten,1,23083,4.332192522635706e-05
silie,1,23083,4.332192522635706e-05
letztes,1,23083,4.332192522635706e-05
wärmer,1,23083,4.332192522635706e-05
rri,1,23083,4.332192522635706e-05
weitaus,1,23083,4.332192522635706e-05
topfes,1,23083,4.332192522635706e-05
verlangt,1,23083,4.332192522635706e-05
zusammenstehen,1,23083,4.332192522635706e-05
unbedecktem,1,23083,4.332192522635706e-05
umsichts,1,23083,4.332192522635706e-05
manchmal,1,23083,4.332192522635706e-05
halber,1,23083,4.332192522635706e-05
pfmrd,1,23083,4.332192522635706e-05
kalbsschnitzel,1,23083,4.332192522635706e-05
hineingerührte,1,23083,4.332192522635706e-05
mischungen,1,23083,4.332192522635706e-05
könnte,1,23083,4.332192522635706e-05
dritte,1,23083,4.332192522635706e-05
frischgeschlachteten,1,23083,4.332192522635706e-05
pelzig,1,23083,4.332192522635706e-05
mitge,1,23083,4.332192522635706e-05
buchweizenpfannkuchen,1,23083,4.332192522635706e-05
grundsatz,1,23083,4.332192522635706e-05
wirkt,1,23083,4.332192522635706e-05
erschienen,1,23083,4.332192522635706e-05
bestimmten,1,23083,4.332192522635706e-05
praktischer,1,23083,4.332192522635706e-05
gröberen,1,23083,4.332192522635706e-05
pfännchen,1,23083,4.332192522635706e-05
zustellen,1,23083,4.332192522635706e-05
heit,1,23083,4.332192522635706e-05
fällt,1,23083,4.332192522635706e-05
verlängertem,1,23083,4.332192522635706e-05
nachgießen,1,23083,4.332192522635706e-05
einzuteilen,1,23083,4.332192522635706e-05
mitkocht,1,23083,4.332192522635706e-05
rahmen,1,23083,4.332192522635706e-05
stiel,1,23083,4.332192522635706e-05
gänsefüllungen,1,23083,4.332192522635706e-05
kartoffelgcricht,1,23083,4.332192522635706e-05
schalenkartoffeln,1,23083,4.332192522635706e-05
herrlichste,1,23083,4.332192522635706e-05
eingebrannt,1,23083,4.332192522635706e-05
ausgekochte,1,23083,4.332192522635706e-05
eiuer,1,23083,4.332192522635706e-05
kleingewürfelte,1,23083,4.332192522635706e-05
folgen,1,23083,4.332192522635706e-05
breiigem,1,23083,4.332192522635706e-05
öfter,1,23083,4.332192522635706e-05
braunen,1,23083,4.332192522635706e-05
daranf,1,23083,4.332192522635706e-05
we,1,23083,4.332192522635706e-05
zugebun,1,23083,4.332192522635706e-05
äußeren,1,23083,4.332192522635706e-05
blaubeerkaltschale,1,23083,4.332192522635706e-05
por,1,23083,4.332192522635706e-05
kartosselgemüse,1,23083,4.332192522635706e-05
gebräun,1,23083,4.332192522635706e-05
herausgegeben,1,23083,4.332192522635706e-05
ladefüllung,1,23083,4.332192522635706e-05
unverdaulich,1,23083,4.332192522635706e-05
f>l,1,23083,4.332192522635706e-05
schmeckenden,1,23083,4.332192522635706e-05
lössel,1,23083,4.332192522635706e-05
zitronenscheibe,1,23083,4.332192522635706e-05
tiefer,1,23083,4.332192522635706e-05
40,1,23083,4.332192522635706e-05
wendbar,1,23083,4.332192522635706e-05
ungefähr,1,23083,4.332192522635706e-05
aufmerksam,1,23083,4.332192522635706e-05
johannisbeer,1,23083,4.332192522635706e-05
geschlachtet,1,23083,4.332192522635706e-05
verlag,1,23083,4.332192522635706e-05
durchgebrochen,1,23083,4.332192522635706e-05
sonniges,1,23083,4.332192522635706e-05
ersparung,1,23083,4.332192522635706e-05
schabt,1,23083,4.332192522635706e-05
beimischung,1,23083,4.332192522635706e-05
anschluß,1,23083,4.332192522635706e-05
nah,1,23083,4.332192522635706e-05
kleingewiegtes,1,23083,4.332192522635706e-05
ring,1,23083,4.332192522635706e-05
knüpft,1,23083,4.332192522635706e-05
herunter,1,23083,4.332192522635706e-05
stetem,1,23083,4.332192522635706e-05
unreifen,1,23083,4.332192522635706e-05
gehackter,1,23083,4.332192522635706e-05
richt,1,23083,4.332192522635706e-05
tier,1,23083,4.332192522635706e-05
fung,1,23083,4.332192522635706e-05
trocknen,1,23083,4.332192522635706e-05
lichst,1,23083,4.332192522635706e-05
unbedeutendsten,1,23083,4.332192522635706e-05
schöpft,1,23083,4.332192522635706e-05
schwarzwurzelsalat,1,23083,4.332192522635706e-05
aufbewahren,1,23083,4.332192522635706e-05
dörre,1,23083,4.332192522635706e-05
kartoffelbällchcn,1,23083,4.332192522635706e-05
blumeukohlsalat,1,23083,4.332192522635706e-05
versuch,1,23083,4.332192522635706e-05
verschiedenerlei,1,23083,4.332192522635706e-05
geöffnetem,1,23083,4.332192522635706e-05
glätte,1,23083,4.332192522635706e-05
wandt,1,23083,4.332192522635706e-05
hel,1,23083,4.332192522635706e-05
denkbar,1,23083,4.332192522635706e-05
fischwasser,1,23083,4.332192522635706e-05
bestreichen,1,23083,4.332192522635706e-05
ausbraten,1,23083,4.332192522635706e-05
stückenform,1,23083,4.332192522635706e-05
angemachte,1,23083,4.332192522635706e-05
behält,1,23083,4.332192522635706e-05
möglichkeit,1,23083,4.332192522635706e-05
iva,1,23083,4.332192522635706e-05
fischverbrauch,1,23083,4.332192522635706e-05
sucht,1,23083,4.332192522635706e-05
ansäen,1,23083,4.332192522635706e-05
kartoffelstückchen,1,23083,4.332192522635706e-05
nebeneinander,1,23083,4.332192522635706e-05
sogen,1,23083,4.332192522635706e-05
saatgut,1,23083,4.332192522635706e-05
trieben,1,23083,4.332192522635706e-05
bedeutsame,1,23083,4.332192522635706e-05
bo,1,23083,4.332192522635706e-05
unterdessen,1,23083,4.332192522635706e-05
fischmischung,1,23083,4.332192522635706e-05
güsse,1,23083,4.332192522635706e-05
längliche,1,23083,4.332192522635706e-05
kälber,1,23083,4.332192522635706e-05
keitsregeln,1,23083,4.332192522635706e-05
spürt,1,23083,4.332192522635706e-05
mehrstündigem,1,23083,4.332192522635706e-05
ohue,1,23083,4.332192522635706e-05
fließend,1,23083,4.332192522635706e-05
annimmt,1,23083,4.332192522635706e-05
"""ig",1,23083,4.332192522635706e-05
genannten,1,23083,4.332192522635706e-05
fleißig,1,23083,4.332192522635706e-05
früh,1,23083,4.332192522635706e-05
geschmackes,1,23083,4.332192522635706e-05
fleischvorrat,1,23083,4.332192522635706e-05
brauchtbar,1,23083,4.332192522635706e-05
fängt,1,23083,4.332192522635706e-05
mehlbestreutem,1,23083,4.332192522635706e-05
vou,1,23083,4.332192522635706e-05
pfesserkörner,1,23083,4.332192522635706e-05
kartofselkuchen,1,23083,4.332192522635706e-05
gräten,1,23083,4.332192522635706e-05
fischgericht,1,23083,4.332192522635706e-05
apfelsiuensalat,1,23083,4.332192522635706e-05
minutenim,1,23083,4.332192522635706e-05
fijchklöszchen,1,23083,4.332192522635706e-05
gossen,1,23083,4.332192522635706e-05
eigenart,1,23083,4.332192522635706e-05
kalkgehalt,1,23083,4.332192522635706e-05
seefifchs,1,23083,4.332192522635706e-05
abart,1,23083,4.332192522635706e-05
bratene,1,23083,4.332192522635706e-05
zinken,1,23083,4.332192522635706e-05
kanne,1,23083,4.332192522635706e-05
soust,1,23083,4.332192522635706e-05
erkennen,1,23083,4.332192522635706e-05
not,1,23083,4.332192522635706e-05
aufgelöst,1,23083,4.332192522635706e-05
grundsätzlich,1,23083,4.332192522635706e-05
knolle,1,23083,4.332192522635706e-05
banillenfauce,1,23083,4.332192522635706e-05
ka,1,23083,4.332192522635706e-05
sorgenvolle,1,23083,4.332192522635706e-05
steinpilzsuppe,1,23083,4.332192522635706e-05
gezogenen,1,23083,4.332192522635706e-05
steinobstes,1,23083,4.332192522635706e-05
abgeriebene,1,23083,4.332192522635706e-05
sahnesauce,1,23083,4.332192522635706e-05
hackte,1,23083,4.332192522635706e-05
straff,1,23083,4.332192522635706e-05
wohlverstanden,1,23083,4.332192522635706e-05
mt,1,23083,4.332192522635706e-05
warten,1,23083,4.332192522635706e-05
196,1,23083,4.332192522635706e-05
aufge,1,23083,4.332192522635706e-05
verweudenden,1,23083,4.332192522635706e-05
quer,1,23083,4.332192522635706e-05
hineingeschüttet,1,23083,4.332192522635706e-05
außerdem,1,23083,4.332192522635706e-05
schnittenen,1,23083,4.332192522635706e-05
gehalt,1,23083,4.332192522635706e-05
hochgetrieben,1,23083,4.332192522635706e-05
speiserezepte,1,23083,4.332192522635706e-05
wegzulassen,1,23083,4.332192522635706e-05
züchte,1,23083,4.332192522635706e-05
19v,1,23083,4.332192522635706e-05
fache,1,23083,4.332192522635706e-05
giftige,1,23083,4.332192522635706e-05
fertiggekochten,1,23083,4.332192522635706e-05
buchweizen,1,23083,4.332192522635706e-05
ausgetaut,1,23083,4.332192522635706e-05
ausderklustwirdmiteiuemliter,1,23083,4.332192522635706e-05
pilztafeln,1,23083,4.332192522635706e-05
sonen,1,23083,4.332192522635706e-05
nährstoffen,1,23083,4.332192522635706e-05
dose,1,23083,4.332192522635706e-05
deu,1,23083,4.332192522635706e-05
fertigzu,1,23083,4.332192522635706e-05
verschwendeten,1,23083,4.332192522635706e-05
versäumt,1,23083,4.332192522635706e-05
gewinnt,1,23083,4.332192522635706e-05
rücken,1,23083,4.332192522635706e-05
exemplar,1,23083,4.332192522635706e-05
eingefalzenen,1,23083,4.332192522635706e-05
zurzeit,1,23083,4.332192522635706e-05
graben,1,23083,4.332192522635706e-05
dnng,1,23083,4.332192522635706e-05
höher,1,23083,4.332192522635706e-05
nachgedämpft,1,23083,4.332192522635706e-05
uach,1,23083,4.332192522635706e-05
lockere,1,23083,4.332192522635706e-05
aufgequellte,1,23083,4.332192522635706e-05
hälften,1,23083,4.332192522635706e-05
ausgezeichnet,1,23083,4.332192522635706e-05
pilzreste,1,23083,4.332192522635706e-05
kiemen,1,23083,4.332192522635706e-05
leichten,1,23083,4.332192522635706e-05
abkocht,1,23083,4.332192522635706e-05
ausdrücklich,1,23083,4.332192522635706e-05
löse,1,23083,4.332192522635706e-05
rosmarin,1,23083,4.332192522635706e-05
wiegen,1,23083,4.332192522635706e-05
vis,1,23083,4.332192522635706e-05
leider,1,23083,4.332192522635706e-05
blei,1,23083,4.332192522635706e-05
umgibt,1,23083,4.332192522635706e-05
pflänz,1,23083,4.332192522635706e-05
nachgegossenem,1,23083,4.332192522635706e-05
holzbrett,1,23083,4.332192522635706e-05
pilzpudding,1,23083,4.332192522635706e-05
ungebräunt,1,23083,4.332192522635706e-05
reichhaltigere,1,23083,4.332192522635706e-05
kräuterbeigaben,1,23083,4.332192522635706e-05
schützen,1,23083,4.332192522635706e-05
spamerschen,1,23083,4.332192522635706e-05
tropft,1,23083,4.332192522635706e-05
verträgt,1,23083,4.332192522635706e-05
gewürze,1,23083,4.332192522635706e-05
nnr,1,23083,4.332192522635706e-05
hergibt,1,23083,4.332192522635706e-05
doppelten,1,23083,4.332192522635706e-05
grieszklösze,1,23083,4.332192522635706e-05
rindslende,1,23083,4.332192522635706e-05
gare,1,23083,4.332192522635706e-05
roher,1,23083,4.332192522635706e-05
spa,1,23083,4.332192522635706e-05
bräunter,1,23083,4.332192522635706e-05
ständig,1,23083,4.332192522635706e-05
viertel,1,23083,4.332192522635706e-05
schweinshirn,1,23083,4.332192522635706e-05
schäumig,1,23083,4.332192522635706e-05
„deutschland,1,23083,4.332192522635706e-05
anfügen,1,23083,4.332192522635706e-05
riecht,1,23083,4.332192522635706e-05
herstellt,1,23083,4.332192522635706e-05
eingekochte,1,23083,4.332192522635706e-05
specksauce,1,23083,4.332192522635706e-05
eingegliedert,1,23083,4.332192522635706e-05
brombeerkaltschale,1,23083,4.332192522635706e-05
volk,1,23083,4.332192522635706e-05
lauwarmem,1,23083,4.332192522635706e-05
nebensächlichkeiten,1,23083,4.332192522635706e-05
quillt,1,23083,4.332192522635706e-05
brombeere,1,23083,4.332192522635706e-05
gemüsequantitäten,1,23083,4.332192522635706e-05
slache,1,23083,4.332192522635706e-05
hineingegossen,1,23083,4.332192522635706e-05
kochkisten,1,23083,4.332192522635706e-05
sparsamere,1,23083,4.332192522635706e-05
unansehnlich,1,23083,4.332192522635706e-05
strenger,1,23083,4.332192522635706e-05
mäulchensalat,1,23083,4.332192522635706e-05
tiefen,1,23083,4.332192522635706e-05
busch,1,23083,4.332192522635706e-05
möhrenwasser,1,23083,4.332192522635706e-05
sticht,1,23083,4.332192522635706e-05
giftig,1,23083,4.332192522635706e-05
kaperu,1,23083,4.332192522635706e-05
häcksel,1,23083,4.332192522635706e-05
zerlassenen,1,23083,4.332192522635706e-05
kümm,1,23083,4.332192522635706e-05
gewiegtem,1,23083,4.332192522635706e-05
hirn,1,23083,4.332192522635706e-05
gleichen,1,23083,4.332192522635706e-05
setze,1,23083,4.332192522635706e-05
hinweise,1,23083,4.332192522635706e-05
pelt,1,23083,4.332192522635706e-05
aufgetragen,1,23083,4.332192522635706e-05
gnt,1,23083,4.332192522635706e-05
speckrester,1,23083,4.332192522635706e-05
lente,1,23083,4.332192522635706e-05
fammengckocht,1,23083,4.332192522635706e-05
urureltern,1,23083,4.332192522635706e-05
entgrätetem,1,23083,4.332192522635706e-05
